Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049330.1.p1_rep6	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049330.1.p1_rep12
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049330.1.p1_rep6	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049330.1.p1_rep21
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049538.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049538.1.p1
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049538.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01049538.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep5
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep18	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01050072.1.p2_rep19
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep5	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep5
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep5	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep3
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep5	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep5	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01053043.1.p1_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep7
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep12	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01055350.1.p1_rep16
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01018067.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep2
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep18
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep23
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01072144.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01056051.1.p1_rep4	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01072144.1.p1_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1_rep2
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1_rep5
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01058633.1.p1_rep6
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01035171.1.p1_rep3
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01035171.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01035171.1.p1_rep8
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01035171.1.p1_rep10
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01062113.1.p1_rep3
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01062113.1.p1_rep4
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059428.1.p1_rep3	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01062113.1.p1_rep10
Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059841.1.p1	Bungarus_multicinctus_GIKH01.transdecoder.pep_id_GIKH01059841.1.p1
Trove_AA_33092_rep2	Trove_AA_33092_rep2
Trove_AA_33092_rep2	Trove_AA_33092
Trove_AA_33092_rep2	Trove_AA_33092_rep5
Trove_AA_33092_rep2	Trove_AA_33092_rep10
Trove_AA_33092_rep2	Trove_AA_33092_rep11
Trove_AA_33092_rep2	Trove_AA_33092_rep19
Trove_AA_33092_rep2	Trove_AA_33092_rep6
Trove_AA_33092_rep22	Trove_AA_33092_rep22
Trove_AA_33092_rep22	Trove_AA_33092_rep8
Trove_AA_33092_rep22	Trove_AA_33092_rep17
Trove_AA_33092_rep22	Trove_AA_33092_rep21
Trove_AA_12210	Trove_AA_12210
Trove_AA_187279_rep17	Trove_AA_187279_rep17
Trove_AA_187279_rep17	Trove_AA_86004
Trove_AA_187279_rep17	Trove_AA_86004_rep2
Trove_AA_187279_rep17	Trove_AA_86004_rep3
Trove_AA_187279_rep17	Trove_AA_86004_rep4
Trove_AA_187279_rep17	Trove_AA_86004_rep5
Trove_AA_187279_rep17	Trove_AA_86004_rep7
Trove_AA_187279_rep17	Trove_AA_86004_rep11
Trove_AA_187279_rep17	Trove_AA_86004_rep14
Trove_AA_187279_rep17	Trove_AA_86004_rep15
Trove_AA_187279_rep17	Trove_AA_86004_rep19
Trove_AA_187279_rep17	Trove_AA_86004_rep20
Trove_AA_187279_rep17	Trove_AA_187279
Trove_AA_187279_rep17	Trove_AA_187279_rep2
Trove_AA_187279_rep17	Trove_AA_187279_rep3
Trove_AA_187279_rep17	Trove_AA_187279_rep4
Trove_AA_187279_rep17	Trove_AA_187279_rep5
Trove_AA_187279_rep17	Trove_AA_187279_rep12
Trove_AA_187279_rep17	Trove_AA_187279_rep13
Trove_AA_187279_rep17	Trove_AA_187279_rep16
Trove_AA_17564_rep24	Trove_AA_17564_rep24
Trove_AA_17564_rep24	Trove_AA_17564_rep11
Trove_AA_17564_rep24	Trove_AA_17564_rep12
Trove_AA_17564_rep24	Trove_AA_17564_rep14
Trove_AA_17564_rep24	Trove_AA_17564_rep18
Trove_AA_17564_rep24	Trove_AA_17564_rep21
Trove_AA_17564_rep24	Trove_AA_17564_rep23
Trove_AA_17564_rep24	Trove_AA_17564_rep25
Trove_AA_17564_rep24	KAH7971428.1_rep11
Trove_AA_17564_rep24	KAH7971428.1_rep18
Trove_AA_17564_rep24	KAH7971428.1
Trove_AA_17564_rep24	KAH7971428.1_rep3
Trove_AA_17564_rep24	KAH7971428.1_rep5
Trove_AA_17564_rep24	KAH7971428.1_rep10
Trove_AA_17564_rep24	KAH7971428.1_rep14
Trove_AA_17564_rep24	KAH7971428.1_rep15
Trove_AA_17564_rep24	KAH7971428.1_rep19
Trove_AA_17564_rep24	KAH7971428.1_rep21
Trove_AA_17564_rep24	KAH7971428.1_rep23
Trove_AA_17564_rep24	KAH7971428.1_rep24
Trove_AA_17564_rep24	JAP78351.1_rep12
Trove_AA_17564_rep24	KAH7934937.1_rep10
Trove_AA_17564_rep24	KAH7934937.1_rep14
Trove_AA_17564_rep24	KAH7934937.1_rep20
Trove_AA_17564_rep24	KAH7934937.1_rep22
Trove_AA_17564_rep24	KAH7934937.1_rep24
Trove_AA_17564_rep24	KAH7934937.1_rep25
Trove_AA_17564_rep24	KAH7971428.1_rep25
Trove_AA_17564_rep24	JAP78351.1
Trove_AA_17564_rep24	JAP78351.1_rep2
Trove_AA_17564_rep24	JAP78351.1_rep5
Trove_AA_17564_rep24	JAP78351.1_rep6
Trove_AA_17564_rep24	JAP78351.1_rep7
Trove_AA_17564_rep24	JAP78351.1_rep10
Trove_AA_17564_rep24	JAP78351.1_rep11
Trove_AA_17564_rep24	JAP78351.1_rep13
Trove_AA_17564_rep24	JAP78351.1_rep14
Trove_AA_17564_rep24	JAP78351.1_rep16
Trove_AA_17564_rep24	JAP78351.1_rep20
Trove_AA_17564_rep24	JAP78351.1_rep23
Trove_AA_17564_rep24	JAP78351.1_rep24
Trove_AA_17564_rep24	JAP78351.1_rep25
Trove_AA_17564_rep24	MAA16126.1
Trove_AA_17564_rep24	MAA16126.1_rep2
Trove_AA_17564_rep24	MAA16126.1_rep5
Trove_AA_17564_rep24	MAA16126.1_rep6
Trove_AA_17564_rep24	MAA16126.1_rep7
Trove_AA_17564_rep24	MAA16126.1_rep10
Trove_AA_17564_rep24	MAA16126.1_rep11
Trove_AA_17564_rep24	MAA16126.1_rep12
Trove_AA_17564_rep24	MAA16126.1_rep13
Trove_AA_17564_rep24	MAA16126.1_rep15
Trove_AA_17564_rep24	MAA16126.1_rep18
Trove_AA_17564_rep24	MAA16126.1_rep21
Trove_AA_17564_rep24	MAA16126.1_rep23
Trove_AA_17564_rep24	MAA16126.1_rep24
Trove_AA_17564_rep24	MAA16126.1_rep25
Trove_AA_17564_rep24	MOY42342.1_rep18
Trove_AA_17564_rep24	MOY42342.1
Trove_AA_17564_rep24	MOY42342.1_rep2
Trove_AA_17564_rep24	MOY42342.1_rep4
Trove_AA_17564_rep24	MOY42342.1_rep9
Trove_AA_17564_rep24	MOY42342.1_rep15
Trove_AA_17564_rep24	MOY42342.1_rep17
Trove_AA_17564_rep24	MOY42342.1_rep20
Trove_AA_17564_rep24	MOY42342.1_rep24
Trove_AA_17564_rep24	MOY42342.1_rep25
Trove_AA_17564_rep24	MOY42342.1_rep22
Trove_AA_173454_rep24	Trove_AA_173454_rep24
Trove_AA_173454_rep24	Aam-436547_rep8
Trove_AA_173454_rep24	Aam-436547_rep10
Trove_AA_173454_rep24	Aam-436547_rep14
Trove_AA_173454_rep24	Aam-436547_rep15
Trove_AA_173454_rep24	Aam-436547_rep16
Trove_AA_173454_rep24	Aam-436547_rep17
Trove_AA_173454_rep24	Aam-436547_rep18
Trove_AA_173454_rep24	Aam-436547_rep22
Trove_AA_173454_rep24	Trove_AA_173454
Trove_AA_173454_rep24	Trove_AA_173454_rep2
Trove_AA_173454_rep24	Trove_AA_173454_rep3
Trove_AA_173454_rep24	Trove_AA_173454_rep5
Trove_AA_173454_rep24	Trove_AA_173454_rep8
Trove_AA_173454_rep24	Trove_AA_173454_rep9
Trove_AA_173454_rep24	Trove_AA_173454_rep10
Trove_AA_173454_rep24	Trove_AA_173454_rep11
Trove_AA_173454_rep24	Trove_AA_173454_rep12
Trove_AA_173454_rep24	Trove_AA_173454_rep14
Trove_AA_173454_rep24	Trove_AA_173454_rep15
Trove_AA_173454_rep24	Trove_AA_173454_rep16
Trove_AA_173454_rep24	Trove_AA_173454_rep18
Trove_AA_173454_rep24	Trove_AA_191202
Trove_AA_173454_rep24	Trove_AA_191202_rep2
Trove_AA_173454_rep24	Trove_AA_191202_rep5
Trove_AA_173454_rep24	Trove_AA_191202_rep6
Trove_AA_173454_rep24	Trove_AA_191202_rep7
Trove_AA_173454_rep24	Trove_AA_191202_rep8
Trove_AA_173454_rep24	Trove_AA_191202_rep9
Trove_AA_173454_rep24	Trove_AA_191202_rep10
Trove_AA_173454_rep24	Trove_AA_191202_rep11
Trove_AA_173454_rep24	Trove_AA_191202_rep12
Trove_AA_173454_rep24	Trove_AA_191202_rep15
Trove_AA_173454_rep24	Trove_AA_191202_rep21
Trove_AA_173454_rep24	Trove_AA_191202_rep22
Trove_AA_173454_rep24	Trove_AA_173453_rep8
Trove_AA_173454_rep24	Trove_AA_173453_rep9
Trove_AA_173454_rep24	Trove_AA_173453_rep10
Trove_AA_173454_rep24	Trove_AA_173453_rep12
Trove_AA_173454_rep24	Trove_AA_173453_rep14
Trove_AA_173454_rep24	Trove_AA_173453_rep15
Trove_AA_173454_rep24	Trove_AA_173453_rep16
Trove_AA_173454_rep24	Trove_AA_173453_rep18
Trove_AA_173454_rep24	Trove_AA_173453_rep24
Trove_AA_53760	Trove_AA_53760
Trove_AA_53760_rep4	Trove_AA_53760_rep4
Trove_AA_109499	Trove_AA_109499
Trove_AA_109499	Trove_AA_17252
Trove_AA_109499	Trove_AA_17252_rep8
Trove_AA_109499	KAH6945807.1_rep20
Trove_AA_109499	Trove_AA_109499_rep2
Trove_AA_109499	JAP66300.1_rep6
Trove_AA_109499	JAP66300.1
Trove_AA_109499	JAP66300.1_rep13
Trove_AA_173453_rep2	Trove_AA_173453_rep2
Trove_AA_173453_rep2	Aam-436547
Trove_AA_173453_rep2	Aam-436547_rep9
Trove_AA_173453_rep2	Aam-436547_rep12
Trove_AA_173453_rep2	Aam-436547_rep2
Trove_AA_173453_rep2	Aam-436547_rep3
Trove_AA_173453_rep2	Aam-436547_rep4
Trove_AA_173453_rep2	Aam-436547_rep6
Trove_AA_173453_rep2	Trove_AA_173453_rep5
Trove_AA_173453_rep2	Trove_AA_173453
Trove_AA_173453_rep2	Trove_AA_173453_rep3
Trove_AA_173453_rep2	Trove_AA_173453_rep4
Trove_AA_173453_rep2	Trove_AA_173454_rep4
Trove_AA_173453_rep2	Trove_AA_173453_rep11
Trove_AA_173453_rep2	Aam-436547_rep11
Trove_AA_167384_rep4	Trove_AA_167384_rep4
Trove_AA_167384_rep4	Trove_AA_167384_rep11
Trove_AA_167384_rep13	Trove_AA_167384_rep13
Trove_AA_167384_rep13	Trove_AA_167384_rep21
Trove_AA_167384_rep16	Trove_AA_167384_rep16
Trove_AA_167384_rep16	Trove_AA_167384
Trove_AA_110252_rep4	Trove_AA_110252_rep4
Trove_AA_110252_rep4	Trove_AA_110252
Trove_AA_110252_rep4	Trove_AA_110252_rep2
Trove_AA_110252_rep4	Trove_AA_110252_rep3
Trove_AA_110252_rep4	Trove_AA_110252_rep8
Trove_AA_110252_rep4	Trove_AA_110252_rep17
Trove_AA_110252_rep4	Trove_AA_110252_rep22
Trove_AA_110252_rep4	KAH6931702.1_rep11
Trove_AA_110252_rep4	KAH6931702.1
Trove_AA_110252_rep4	KAH6931702.1_rep2
Trove_AA_110252_rep4	KAH6931702.1_rep3
Trove_AA_110252_rep4	KAH6931702.1_rep4
Trove_AA_110252_rep4	KAH6931702.1_rep6
Trove_AA_110252_rep4	KAH6931702.1_rep7
Trove_AA_110252_rep4	KAH6931702.1_rep21
Trove_AA_110252_rep4	KAH7945488.1_rep11
Trove_AA_110252_rep4	KAH7945488.1
Trove_AA_110252_rep4	KAH7945488.1_rep2
Trove_AA_110252_rep4	KAH7945488.1_rep3
Trove_AA_110252_rep4	KAH7945488.1_rep4
Trove_AA_110252_rep4	KAH7945488.1_rep6
Trove_AA_110252_rep4	KAH7945488.1_rep17
Trove_AA_110252_rep4	KAH7945488.1_rep22
Trove_AA_110252_rep4	KAH9368867.1_rep7
Trove_AA_110252_rep4	KAH9368867.1
Trove_AA_110252_rep4	KAH9368867.1_rep2
Trove_AA_110252_rep4	KAH9368867.1_rep3
Trove_AA_110252_rep4	KAH9368867.1_rep14
Trove_AA_67939_rep18	Trove_AA_67939_rep18
Trove_AA_91753_rep15	Trove_AA_91753_rep15
Trove_AA_91753_rep15	Trove_AA_191202_rep3
Trove_AA_91753_rep15	Trove_AA_91753
Trove_AA_91753_rep15	Trove_AA_91753_rep2
Trove_AA_91753_rep15	Trove_AA_91753_rep4
Trove_AA_91753_rep15	Trove_AA_91753_rep5
Trove_AA_91753_rep15	Trove_AA_91753_rep6
Trove_AA_91753_rep15	Trove_AA_91753_rep10
Trove_AA_91753_rep15	Trove_AA_91753_rep12
Trove_AA_91753_rep15	Trove_AA_91753_rep13
Trove_AA_91753_rep15	Trove_AA_91753_rep18
Trove_AA_91753_rep15	Trove_AA_194066
Trove_AA_91753_rep15	Trove_AA_194066_rep2
Trove_AA_91753_rep15	Trove_AA_194066_rep4
Trove_AA_91753_rep15	Trove_AA_194066_rep5
Trove_AA_91753_rep15	Trove_AA_194066_rep7
Trove_AA_91753_rep15	Trove_AA_194066_rep9
Trove_AA_91753_rep15	Trove_AA_194066_rep10
Trove_AA_91753_rep15	Trove_AA_194066_rep12
Trove_AA_91753_rep15	Trove_AA_194066_rep13
Trove_AA_91753_rep15	Trove_AA_194066_rep15
Trove_AA_91753_rep15	Trove_AA_194066_rep17
Trove_AA_91753_rep15	Trove_AA_194066_rep20
Trove_AA_91753_rep15	Trove_AA_194066_rep21
Trove_AA_91753_rep15	Trove_AA_194066_rep22
Trove_AA_70867_rep5	Trove_AA_70867_rep5
Trove_AA_70867_rep5	Trove_AA_70867
Trove_AA_18927_rep19	Trove_AA_18927_rep19
Trove_AA_18927_rep19	Trove_AA_18927_rep4
Trove_AA_18927_rep19	Trove_AA_18927_rep5
Trove_AA_18927_rep19	Trove_AA_18927_rep6
Trove_AA_18927_rep19	Trove_AA_18927_rep7
Trove_AA_18927_rep19	Trove_AA_18927_rep8
Trove_AA_18927_rep19	Trove_AA_18927_rep12
Trove_AA_18927_rep19	Trove_AA_18927_rep14
Trove_AA_18927_rep19	Trove_AA_18927_rep15
Trove_AA_18927_rep19	Trove_AA_18927_rep16
Trove_AA_18927_rep19	Trove_AA_18927_rep18
Trove_AA_18927_rep19	Trove_AA_18927_rep22
Trove_AA_18927_rep19	Trove_AA_18927_rep23
Trove_AA_18927_rep19	Trove_AA_18927_rep24
Trove_AA_18927_rep19	Trove_AA_39564_rep5
Trove_AA_18927_rep19	Trove_AA_39564_rep6
Trove_AA_18927_rep19	Trove_AA_39564_rep10
Trove_AA_18927_rep19	Trove_AA_39564_rep12
Trove_AA_18927_rep19	Trove_AA_39564_rep13
Trove_AA_18927_rep19	Trove_AA_39564_rep15
Trove_AA_18927_rep19	Trove_AA_39564_rep18
KAH6926479.1	KAH6926479.1
KAH6926479.1	KAH6926479.1_rep4
KAH6926581.1_rep21	KAH6926581.1_rep21
KAH6926581.1_rep21	KAH6926581.1_rep3
KAH6926581.1_rep21	KAH6926581.1_rep5
KAH6926581.1_rep21	KAH6926581.1_rep8
KAH6926581.1_rep21	KAH6926581.1_rep9
KAH6926581.1_rep21	KAH6926581.1_rep10
KAH6926581.1_rep21	KAH6926581.1_rep11
KAH6926581.1_rep21	KAH6926581.1_rep14
KAH6926581.1_rep21	KAH6926581.1_rep24
KAH6926581.1_rep21	KAH6926581.1_rep25
KAH6926581.1_rep21	KAH6926581.1_rep2
KAH6926581.1_rep21	KAH6926582.1_rep13
KAH6926581.1_rep21	KAH6926582.1_rep21
KAH6926581.1_rep21	KAH6926582.1_rep3
KAH6926581.1_rep21	KAH6926582.1_rep4
KAH6926581.1_rep21	KAH6926582.1_rep6
KAH6926581.1_rep21	KAH6926582.1_rep8
KAH6926581.1_rep21	KAH6926582.1_rep9
KAH6926581.1_rep21	KAH6926582.1_rep11
KAH6926581.1_rep21	KAH7972858.1_rep11
KAH6926581.1_rep21	KAH7972858.1_rep2
KAH6926581.1_rep21	KAH7972858.1_rep3
KAH6926581.1_rep21	KAH7972858.1_rep6
KAH6926581.1_rep21	KAH7972858.1_rep9
KAH6926581.1_rep21	KAH7972858.1_rep12
KAH6926581.1_rep21	KAH7972858.1_rep19
KAH6926581.1_rep21	KAH7973024.1_rep17
KAH6926581.1_rep21	KAH7973024.1_rep18
KAH6926581.1_rep21	KAH7973024.1_rep2
KAH6926581.1_rep21	KAH7973024.1_rep4
KAH6926581.1_rep21	KAH7973024.1_rep7
KAH6926581.1_rep21	KAH7973024.1_rep9
KAH6926581.1_rep21	KAH7973024.1_rep15
KAH6926581.1_rep21	KAH7973024.1_rep22
KAH6926581.1_rep21	KAH7973024.1_rep23
KAH6926581.1_rep21	KAH7973024.1_rep24
KAH6926581.1_rep21	KAH7973024.1_rep25
KAH6926581.1_rep21	KAH7941211.1_rep20
KAH6926581.1_rep21	KAH7941211.1_rep3
KAH6926581.1_rep21	KAH7941211.1_rep6
KAH6926581.1_rep21	KAH7941211.1_rep8
KAH6926581.1_rep21	KAH7941211.1_rep9
KAH6926581.1_rep21	KAH7941211.1_rep14
KAH6926581.1_rep21	KAH7941211.1_rep15
KAH6926581.1_rep21	KAH7941211.1_rep18
KAH6926581.1_rep21	KAH7941211.1_rep19
KAH6926581.1_rep21	KAH7941211.1_rep25
KAH6926581.1_rep21	KAH7941211.1_rep2
KAH6926581.1_rep21	KAH7941211.1_rep7
KAH6926581.1_rep21	KAH7941211.1_rep21
KAH6926581.1_rep21	KAG0441213.1
KAH6926582.1_rep2	KAH6926582.1_rep2
KAH6926582.1_rep2	KAH6926582.1_rep7
KAH6926582.1_rep2	KAH6926582.1_rep16
KAH6926582.1_rep2	KAH6925487.1_rep9
KAH6926582.1_rep2	KAH6925487.1_rep2
KAH6926582.1_rep2	KAH6925487.1_rep3
KAH6926582.1_rep2	KAH6925487.1_rep7
KAH6926582.1_rep2	KAH6925487.1_rep14
KAH6926582.1_rep2	KAH6925487.1_rep20
KAH6926582.1_rep2	KAH6925487.1_rep23
KAH6926582.1_rep2	KAH6925487.1_rep25
KAH6926582.1_rep2	KAH6926581.1
KAH6926582.1_rep2	KAH6926581.1_rep4
KAH6926582.1_rep2	KAH6926581.1_rep7
KAH6926582.1_rep2	KAH6926582.1
KAH6926582.1_rep2	KAH7972858.1_rep7
KAH6926582.1_rep2	KAH7972858.1
KAH6926582.1_rep2	KAH7972858.1_rep8
KAH6926582.1_rep2	KAH7973024.1_rep3
KAH6926582.1_rep2	KAH7973024.1_rep5
KAH6926582.1_rep2	KAH7973024.1_rep8
KAH6929037.1_rep15	KAH6929037.1_rep15
KAH6929037.1_rep15	KAH6929037.1
KAH6929037.1_rep15	KAH6929037.1_rep2
KAH6929037.1_rep15	KAH6929037.1_rep3
KAH6929037.1_rep15	KAH6929037.1_rep4
KAH6929037.1_rep15	KAH6929037.1_rep6
KAH6929037.1_rep15	KAH6929037.1_rep7
KAH6929037.1_rep15	KAH6929037.1_rep13
KAH6929037.1_rep15	KAH6929037.1_rep20
KAH6929037.1_rep15	KAH6929037.1_rep25
KAH6929445.1_rep19	KAH6929445.1_rep19
KAH6929445.1_rep19	KAH6929445.1
KAH6929445.1_rep19	KAH6929445.1_rep3
KAH6929445.1_rep19	KAH6929445.1_rep4
KAH6929445.1_rep19	KAH6929445.1_rep6
KAH6929445.1_rep19	KAH6929445.1_rep7
KAH6929682.1	KAH6929682.1
KAH6929682.1	KAH6929682.1_rep5
KAH6929682.1	KAH6929682.1_rep6
KAH6930217.1_rep24	KAH6930217.1_rep24
KAH6930217.1_rep24	KAH6930217.1
KAH6930217.1_rep24	KAH6930217.1_rep2
KAH6930217.1_rep24	KAH6930217.1_rep3
KAH6930217.1_rep24	KAH6930217.1_rep10
KAH6930217.1_rep24	KAH6930217.1_rep12
KAH6930217.1_rep24	KAH6930217.1_rep13
KAH6930217.1_rep24	KAH6930217.1_rep20
KAH6930219.1	KAH6930219.1
KAH6930219.1	KAH9369140.1
KAH6930219.1_rep2	KAH6930219.1_rep2
KAH6930219.1_rep2	KAH6930219.1_rep8
KAH6930219.1_rep2	KAH6930219.1_rep11
KAH6930219.1_rep2	KAH6930219.1_rep18
KAH6930219.1_rep2	KAH6930219.1_rep20
KAH6930219.1_rep2	KAH9369140.1_rep2
KAH6930219.1_rep2	KAH9369140.1_rep3
KAH6930219.1_rep2	KAH9369140.1_rep7
KAH6930219.1_rep2	KAH9369140.1_rep8
KAH6930219.1_rep2	KAH9369140.1_rep13
KAH6930219.1_rep2	KAH9369140.1_rep14
KAH6930219.1_rep2	KAH9369140.1_rep16
KAH6930219.1_rep3	KAH6930219.1_rep3
KAH6930219.1_rep3	KAH6930219.1_rep10
KAH6930219.1_rep3	KAH6930219.1_rep14
KAH6931703.1_rep8	KAH6931703.1_rep8
KAH6931703.1_rep8	KAH6931703.1
KAH6931703.1_rep8	KAH6931703.1_rep2
KAH6931703.1_rep8	KAH6931703.1_rep4
KAH6931703.1_rep8	KAH6931703.1_rep5
KAH6931703.1_rep8	KAH6931703.1_rep9
KAH6931703.1_rep8	KAH6931703.1_rep24
KAH6931703.1_rep8	KAH6931703.1_rep25
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep9
KAH6931703.1_rep8	GBXQ01009722.1.p1
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep2
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep3
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep4
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep5
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep6
KAH6931703.1_rep8	GBXQ01009722.1.p1_rep7
